4844	26123	358263538	53446022	155705	['host9']	['host15']	['host10']	['host11']
4845	26124	358263538	35244549	21857	['host9']	['host15']	['host10']	['host11']
4846	26125	6331	26932	39071	['host9']	['host15']	['host10']	['host11']
4847	26125	31963759	757	608	['host9']	['host15']	['host10']	['host11']
4848	26126	358344240	36545577	284	['host9']	['host15']	['host10']	['host11']
4849	26126	358383103	36545594	401	['host9']	['host15']	['host10']	['host11']
4850	26126	31821570	524	413	['host9']	['host15']	['host10']	['host11']
4851	26127	92761789243	3941959	5020	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4852	26128	31740868	33665828	410	['host9']	['host15']	['host10']	['host11']
4853	26129	31702005	500	281	['host9']	['host15']	['host10']	['host11']
4854	26129	31883057	753	603	['host9']	['host15']	['host10']	['host11']
4855	26130	358302401	36211600	136	['host9']	['host15']	['host10']	['host11']
4856	26131	358509209	36545895	638	['host9']	['host15']	['host10']	['host11']
4857	26131	358405727	36545806	443	['host9']	['host15']	['host10']	['host11']
4858	26131	358647537	36211793	136	['host9']	['host15']	['host10']	['host11']
4859	26132	358263538	36545570	281	['host9']	['host15']	['host10']	['host11']
4860	26133	31924896	745	445	['host9']	['host15']	['host10']	['host11']
4861	26134	188	1932	32804	['host9']	['host15']	['host10']	['host11']
4862	26135	2795788991	8634603	8743	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4863	26135	21364396	83260233	28907436	['host9']	['host15']	['host10']	['host11']
4864	26136	358367020	36545681	456	['host9']	['host15']	['host10']	['host11']
4865	26139	52178	125635	8193	['host9']	['host15']	['host10']	['host11']
4866	26139	721113121	1334849191	179747801	['host9', 'host12']	['host10', 'host5', 'host6', 'host9']	['host15']	['host13']
4867	26139	205	1810	32820	['host9']	['host15']	['host10']	['host11']
4868	26140	31782707	507	284	['host9']	['host15']	['host10']	['host11']
4869	26142	31844194	736	443	['host9']	['host15']	['host10']	['host11']
4870	26142	358525292	36545827	587	['host9']	['host15']	['host10']	['host11']
4871	26143	358486429	36545815	445	['host9']	['host15']	['host10']	['host11']
4872	26144	358444590	36545823	580	['host9']	['host15']	['host10']	['host11']
4873	26146	358302401	36545584	398	['host9']	['host15']	['host10']	['host11']
4874	26146	586548422	723348279	55647250	['host9', 'host12']	['host10', 'host5']	['host5']	['host7']
4875	26149	1424972	66	442	['host9']	['host15']	['host10']	['host11']
4876	26149	19222	83320	64829	['host9']	['host15']	['host10']	['host11']
4877	26150	2807391949	576	60	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4878	26161	4233153	37	244	['host9']	['host15']	['host10']	['host11']
4879	26164	231	2072	32849	['host9']	['host15']	['host10']	['host11']
4880	26164	5623	1234	6442459156	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
4881	26166	434879	8002814	478425	['host9']	['host15']	['host10']	['host11']
4882	26177	692852	25605311	1402414	['host9']	['host15']	['host10']	['host11']
4883	26177	9836873	11458982	7873601	['host9']	['host15']	['host10']	['host11']
4884	26178	27543	259530	59572	['host9']	['host15']	['host10']	['host11']
4885	26181	1304	1500	257	['host9']	['host15']	['host10']	['host11']
4886	26183	2796193263	225261462	109823071	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4887	26184	2609	6139	37776	['host9']	['host15']	['host10']	['host11']
4888	26185	2795839529	28888818	163052	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4889	26189	73012897	169388291	16230	['host9']	['host15']	['host10']	['host11']
4890	26195	2486173777	645195	121095	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4891	26196	563	81	311	['host9']	['host15']	['host10']	['host11']
4892	26201	72611863	168636742	12900	['host9']	['host15']	['host10']	['host11']
4893	26202	19183	44625	5068	['host9']	['host15']	['host10']	['host11']
4894	26203	563	85	306	['host9']	['host15']	['host10']	['host11']
4895	26203	21651207260	68148009634	6261305124	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
4896	26206	2796243801	249298553	111815643	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4897	26206	588204270	84	32	['host9', 'host12']	['host10']	['host11']	['host5']
4898	26206	563	85	311	['host9']	['host15']	['host10']	['host11']
4899	26209	16643404966	203434405	24794	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4900	26214	552	68	288	['host9']	['host15']	['host10']	['host11']
4901	26215	681	224	296	['host9']	['host15']	['host10']	['host11']
4902	26216	563	85	306	['host9']	['host15']	['host10']	['host11']
4903	26218	871	456	486	['host9']	['host15']	['host10']	['host11']
4904	26222	4794	422	615	['host9']	['host15']	['host10']	['host11']
4905	26224	549	64	285	['host9']	['host15']	['host10']	['host11']
4906	26226	56564480904	6963	27	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4907	26226	678	220	293	['host9']	['host15']	['host10']	['host11']
4908	26226	44185	51959	14586	['host9']	['host15']	['host10']	['host11']
4909	26231	711	261	444	['host9']	['host15']	['host10']	['host11']
4910	26232	876	459	489	['host9']	['host15']	['host10']	['host11']
4911	26234	2795718636	2238238	998	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4912	26238	70045436	162868247	795	['host9']	['host15']	['host10']	['host11']
4913	26241	4437156738	9844320782	4644911142	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
4914	26245	579	117	76	['host9']	['host15']	['host10']	['host11']
4915	26245	574	112	72	['host9']	['host15']	['host10']	['host11']
4916	26246	13738	95822	45514	['host9']	['host15']	['host10']	['host11']
4917	26248	713	261	449	['host9']	['host15']	['host10']	['host11']
4918	26248	579	117	76	['host9']	['host15']	['host10']	['host11']
4919	26250	92761789243	3941829	5020	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4920	26251	257	22	192	['host9']	['host15']	['host10']	['host11']
4921	26254	574	112	72	['host9']	['host15']	['host10']	['host11']
4922	26254	754	338	20	['host9']	['host15']	['host10']	['host11']
4923	26258	556	74	20	['host9']	['host15']	['host10']	['host11']
4924	26259	553	75	20	['host9']	['host15']	['host10']	['host11']
4925	26261	2796122908	200468021	106431383	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4926	26261	2795769174	15324393	15814	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4927	26262	5847	11807	1324	['host9']	['host15']	['host10']	['host11']
4928	26268	561	86	20	['host9']	['host15']	['host10']	['host11']
4929	26270	564	89	20	['host9']	['host15']	['host10']	['host11']
4930	26271	45585491	37383703	2242069	['host9']	['host15']	['host10']	['host11']
4931	26274	712	295	20	['host9']	['host15']	['host10']	['host11']
4932	26274	757	336	20	['host9']	['host15']	['host10']	['host11']
4933	26278	10042937726	9423237396	7361293	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
4934	26282	5887784	5525714	135262	['host9']	['host15']	['host10']	['host11']
4935	26282	6080992	6248110	419894	['host9']	['host15']	['host10']	['host11']
4936	26288	59630290	22	20	['host9']	['host15']	['host10']	['host11']
4937	26291	717	305	20	['host9']	['host15']	['host10']	['host11']
4938	26297	1483437167	281969759	989	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4939	26299	563807171	124	22	['host9', 'host12']	['host10']	['host11']	['host5']
4940	26309	2796173446	232108202	109756434	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4941	26316	358383103	36211610	136	['host9']	['host15']	['host10']	['host11']
4942	26317	358444590	36211839	136	['host9']	['host15']	['host10']	['host11']
4943	26318	358728239	36211793	136	['host9']	['host15']	['host10']	['host11']
4944	26325	1122172977685	5975084708	3417972675	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12']	['host0']
4945	26326	216927153	59030207	2260	['host9']	['host15']	['host10']	['host11']
4946	26326	2795760228	6997721	5871	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4947	26329	358525292	36211843	136	['host9']	['host15']	['host10']	['host11']
4948	26330	123810518	8409289	261	['host9']	['host15']	['host10']	['host11']
4949	26331	1438239910	1128597032	264	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9']	['host15']	['host13']
4950	26331	74809571	25692386	262	['host9']	['host15']	['host10']	['host11']
4951	26333	358789726	49802086	136	['host9']	['host15']	['host10']	['host11']
4952	26333	123810518	88031727	264	['host9']	['host15']	['host10']	['host11']
4953	26334	98930481	51869617	261	['host9']	['host15']	['host10']	['host11']
4954	26335	2879165897	5415818356	2703975403	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9']	['host9']
4955	26340	108071	274432	12415	['host9']	['host15']	['host10']	['host11']
4956	26340	358870428	49802095	136	['host9']	['host15']	['host10']	['host11']
4957	26340	358647537	36545777	401	['host9']	['host15']	['host10']	['host11']
4958	26347	71989239	167488086	3039	['host9']	['host15']	['host10']	['host11']
4959	26349	15403	8151	126203	['host9']	['host15']	['host10']	['host11']
4960	26358	2796164500	218323593	109326452	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4961	26366	299	2178	32917	['host9']	['host15']	['host10']	['host11']
4962	26372	33991815	72384474	36748264	['host9']	['host15']	['host10']	['host11']
4963	26384	6296	39252	41449	['host9']	['host15']	['host10']	['host11']
4964	26391	71943741	167564043	1472	['host9']	['host15']	['host10']	['host11']
4965	26397	73624191	170917350	20745	['host9']	['host15']	['host10']	['host11']
4966	26401	404	18	136	['host9']	['host15']	['host10']	['host11']
4967	26401	358681997	36545782	408	['host9']	['host15']	['host10']	['host11']
4968	26407	2795810766	23496231	114106	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4969	26409	4233153	33	244	['host9']	['host15']	['host10']	['host11']
4970	26416	349	2495	32982	['host9']	['host15']	['host10']	['host11']
4971	26417	666	209	293	['host9']	['host15']	['host10']	['host11']
4972	26418	724	284	344	['host9']	['host15']	['host10']	['host11']
4973	26419	37360	50288	3179	['host9']	['host15']	['host10']	['host11']
4974	26422	906	520	542	['host9']	['host15']	['host10']	['host11']
4975	26422	669	209	296	['host9']	['host15']	['host10']	['host11']
4976	26425	855	454	489	['host9']	['host15']	['host10']	['host11']
4977	26427	73159211	169734347	11687	['host9']	['host15']	['host10']	['host11']
4978	26427	10424	24209	3481	['host9']	['host15']	['host10']	['host11']
4979	26429	1585	11896	34688	['host9']	['host15']	['host10']	['host11']
4980	26429	713	265	448	['host9']	['host15']	['host10']	['host11']
4981	26431	549	64	285	['host9']	['host15']	['host10']	['host11']
4982	26432	404	22	136	['host9']	['host15']	['host10']	['host11']
4983	26432	552	68	288	['host9']	['host15']	['host10']	['host11']
4984	26434	56564480904	6962	26	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4985	26434	79892	109276	1430	['host9']	['host15']	['host10']	['host11']
4986	26434	848	447	483	['host9']	['host15']	['host10']	['host11']
4987	26435	22125	29548	355	['host9']	['host15']	['host10']	['host11']
4988	26444	2795751206	4107543	1515	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4989	26447	72327198	168129697	4558	['host9']	['host15']	['host10']	['host11']
4990	26447	711	261	443	['host9']	['host15']	['host10']	['host11']
4991	26447	53825	78981	1426	['host9']	['host15']	['host10']	['host11']
4992	26447	93862	127450	5942	['host9']	['host15']	['host10']	['host11']
4993	26448	191949776	95541428	261	['host9']	['host15']	['host10']	['host11']
4994	26451	810546835	54474809	271	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
4995	26452	5623	1243	2147491885	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14']	['host1']
4996	26454	3818	7075	941	['host9']	['host15']	['host10']	['host11']
4997	26461	404	22	20	['host9']	['host15']	['host10']	['host11']
4998	26462	810	414	20	['host9']	['host15']	['host10']	['host11']
4999	26463	561	82	20	['host9']	['host15']	['host10']	['host11']
5000	26465	5933	7180	3294	['host9']	['host15']	['host10']	['host11']
5001	26465	64760500	14178975	275	['host9']	['host15']	['host10']	['host11']
5002	26466	757	337	20	['host9']	['host15']	['host10']	['host11']
5003	26467	2796215038	237832564	111094639	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
5004	26467	2796206016	243810702	110400874	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
5005	26468	612	147	20	['host9']	['host15']	['host10']	['host11']
5006	26470	564	89	20	['host9']	['host15']	['host10']	['host11']
5007	26470	83586	117594	7739	['host9']	['host15']	['host10']	['host11']
5008	26471	3447	4537	307	['host9']	['host15']	['host10']	['host11']
5009	26472	1698	1753	440	['host9']	['host15']	['host10']	['host11']
5010	26474	716	305	20	['host9']	['host15']	['host10']	['host11']
5011	26475	15403	7948	118696	['host9']	['host15']	['host10']	['host11']
5012	26478	751	339	20	['host9']	['host15']	['host10']	['host11']
5013	26478	33991815	71108017	36052704	['host9']	['host15']	['host10']	['host11']
5014	26479	623	183	107	['host9']	['host15']	['host10']	['host11']
5015	26485	711	299	20	['host9']	['host15']	['host10']	['host11']
5016	26485	404	22	20	['host9']	['host15']	['host10']	['host11']
5017	26487	2796155478	207053014	109170570	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
5018	26487	192924	233678	10896	['host9']	['host15']	['host10']	['host11']
5019	26487	180958140	113157723	263	['host9']	['host15']	['host10']	['host11']
5020	26492	6210	9489	691	['host9']	['host15']	['host10']	['host11']
5021	26495	73946272	171533580	19752	['host9']	['host15']	['host10']	['host11']
5022	26498	1694	1767	460	['host9']	['host15']	['host10']	['host11']
5023	26499	404	18	136	['host9']	['host15']	['host10']	['host11']
5024	26501	2795801744	20752265	35864	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
5025	26502	404	22	136	['host9']	['host15']	['host10']	['host11']
5026	26505	553	75	20	['host9']	['host15']	['host10']	['host11']
5027	26508	8007	12621	892	['host9']	['host15']	['host10']	['host11']
5028	26512	155973	190400	1637	['host9']	['host15']	['host10']	['host11']
5029	26513	76207	184758	9330	['host9']	['host15']	['host10']	['host11']
5030	26518	73536926	170710917	15968	['host9']	['host15']	['host10']	['host11']
5031	26519	72912695	169161122	3891	['host9']	['host15']	['host10']	['host11']
5032	26521	404	22	136	['host9']	['host15']	['host10']	['host11']
5033	26530	358824186	36546029	596	['host9']	['host15']	['host10']	['host11']
5034	26531	556	78	20	['host9']	['host15']	['host10']	['host11']
5035	26533	358789726	36546002	588	['host9']	['host15']	['host10']	['host11']
5036	26533	2795792798	9930288	10255	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
5037	26535	404	22	20	['host9']	['host15']	['host10']	['host11']
5038	26535	32187516	819	397	['host9']	['host15']	['host10']	['host11']
5039	26536	32221976	33666137	404	['host9']	['host15']	['host10']	['host11']
5040	26536	11164	17673	1395	['host9']	['host15']	['host10']	['host11']
5041	26538	32364165	1049	617	['host9']	['host15']	['host10']	['host11']
